2.6387485144134284,4.82501574497574,5.0558985880417335,1.3492627684436589,2.195577045612554,-2.7408502770759493,2.0307406946863074,2.32948407150578,6.923615697549556,4.083737316924228,-3.8266741987442274,1.4566197183295648,3.7752060045143785,5.748506883131869,-1.2815503144170028,-2.935629672258268,2.1960482113642756,3.061758764771107,6.318917219983373,9.25457830435179
-0.7058778250954147,5.843826729738424,5.637149328853489,-0.7870476813162058,3.4996349530017357,3.2768546521085065,4.408484499560853,5.317007700735221,-3.9620838418484214,-1.7578815165591983,0.23343507773192562,1.4572682737760605,6.128598383769089,-1.2686869330088137,-2.4050751416954865,0.10138502286203863,4.039833081284869,9.439693224395873,-2.426668895528865,-5.622793407105022
9.971433164005331,5.51772395443219,0.19955855748914242,1.2899761097230678,5.563007876123205,5.568769595200764,-3.467390001967421,2.4273403578096726,-1.0344298360953803,0.7011903811450043,3.6257009978063146,5.617689672080317,1.2998564788873592,-1.8162040885253725,2.721970168295675,5.668741171349874,3.644546694721802,-2.6026722539402285,-3.2328906313254504,0.2767867326324134
7.924250404117162,-2.419652208561357,-2.6301617418923398,-3.6059105286833466,6.744297242770219,1.225760274852091,-0.5783425538734751,3.345364619850015,7.932478207758852,4.090264490583052,2.748043846671284,-0.03567299149391179,-1.9428242765319519,0.7794943121431382,4.874362499534009,4.129926675517924,-3.4225794025428242,2.7213106922556562,2.051692143120131,1.205407843228156
-2.4740015203335393,-0.9625612067036681,3.6839677146773515,7.554822156921189,4.612400558415226,0.1765456674493886,0.06837214830521271,4.087935374410533,8.313319654275396,-2.201000759183045,3.800265745708521,3.2062709077112537,1.3545915048929653,2.9166779439344213,5.8166743376110635,-1.4153408693577858,-0.2587014178836988,1.7793618051057982,8.89305570977984,1.8065527722622485
3.173870572591373,6.263912967049272,5.517103809661035,3.96726536136543,-3.1246363511391246,3.1699402039138205,5.3885646054917515,7.351496078472836,3.4973401237154498,-0.0038742548450238085,5.713354864926638,7.836386279750874,0.42970740365036275,3.9095753318935413,2.915665950671297,-1.2650212869778361,2.1025977739975317,7.35345713279411,0.38114828862122474,-3.542271145109735
6.990278426370348,3.9178581857740378,-5.34586221418937,0.8450838190241602,0.12255778700748987,1.5026028707419348,8.92950834902049,-2.825600512936703,-0.5955053947410702,-1.7728230023636218,6.161007579483197,6.45585210210727,-1.0840698905309922,5.910576886430369,4.558127135257013,-1.0579958126886988,3.0837788176021643,6.275628991520858,-1.5936763635389684,3.3393760340258396
1.233084318215228,-4.841943888054962,2.1262206965202273,4.800897652240788,5.714253403273968,6.059437649752282,0.6158288856079128,-0.8081513559398092,4.244649997421819,10.503420563283557,4.035386949182671,-0.2490872138527931,1.9859175552031778,6.485097426274421,1.0231364338444828,-1.2655714745459254,2.5658955530804457,9.242815693033744,3.12596282651218,2.783076155003703
3.0040563692540085,-1.2318666752339327,-0.18913723610324362,6.56701014535276,1.9696395589877551,-4.960438019314477,2.6719547979935956,5.857195620115352,6.368846331352052,2.194537393174622,-4.082459325325766,2.964314569213326,9.10302410294665,-0.03816880987668181,-2.541465953614818,1.3208310643272543,6.529314046292123,6.799693765393884,-3.9109462490836666,3.055759411349918
5.998177842719871,-1.257123823285618,1.565367579262728,7.1242378562875714,-0.8548673451412879,2.246466727334421,0.9487276929788223,7.224768095847445,-1.5131612670281438,-3.2489397316554376,0.822364819303489,3.678064804737843,9.116643054312982,1.0265227936153551,1.2198084804775808,4.330715001659594,4.863012240338903,-4.464936917442474,0.6371894333393222,1.6614468670799656
3.402591741724308,-2.095165482393117,1.9600197796763557,9.726412449262561,3.414802527287816,1.9714877728661162,4.639888811485895,-1.0128131799334321,-2.28871339332983,1.1384888297013513,6.003711474265686,7.074620928848712,-0.5175372636726054,-2.627385388096322,2.5413046195642575,6.31578932757425,-3.703957164383907,1.5627038578233827,0.6767938095142587,6.086463917773924
-0.4736836343344928,0.6981758323998022,1.439636030153347,9.938745513793148,1.17319083095248,-1.6098477509128206,5.635457287181953,3.350768988791401,1.0404087038737784,3.240950892966677,5.802383948938471,-4.323136969460463,-0.036499748637027984,-0.6257935387302469,3.4581548836164706,7.316190800765614,2.530484243023083,4.731889824237335,5.8258024596947156,-2.980231195169468
1.8353314278146904,7.090979489010836,4.960957891392236,-3.5217340373926005,-2.894670231093179,-1.6014950214285926,6.774159773848733,5.933910975739109,-0.4372282409477049,4.638933640309468,1.851117790126854,-1.730901803335196,1.9535552098107194,10.322498124032032,6.975221183828773,-2.52288991575985,-0.10767181578384499,2.6910537746244247,1.9589695737418054,-0.9934647246988659
3.750666109671827,4.756190480653907,-4.26629697993527,2.9917853964938965,3.17079767917858,2.4680464086773575,6.671932567589149,7.781979718315287,0.9143337753456469,4.416531963705062,0.9413116238122188,-0.6435268857364209,0.36252703575833445,10.055941184675286,1.3817916094805058,3.76389790849828,2.993816573003709,4.694812308924236,3.227468718046812,0.7867320416580967
5.081007096150059,-0.7295082788001368,-0.8875204819049844,0.27434226579311294,10.499270752502191,3.372626152396985,-5.3735617436582075,2.7347614967760356,3.2031582939264416,5.576706087295181,2.0457591995921756,0.01194390886979767,2.517197732119814,10.666715516784176,-0.6932542242963196,-1.1556903736701898,3.9461392045926043,7.669704037319128,0.2346587529774926,2.6516286364124233
5.465201862531891,-1.224983219733048,2.818850915699173,6.772934942327388,2.758425009168801,-4.139517885595303,4.10967662055135,7.79455841426401,4.787315051492817,-0.9124342399441563,-2.3438209214023185,0.8232101821443315,7.189128901380071,2.1859095513268523,-4.410494360158992,0.8628295251590221,10.333854555463954,0.5685762269047487,-1.9193456073366995,3.812488774399136
8.527104878294809,2.049074659042858,3.7287619690000637,3.1775341379296904,-3.4864940404572757,2.8522302689469488,6.24367471641302,7.021913041748302,-2.651601900333695,2.592309136433193,1.892100849457851,2.464688197941271,7.054528589127299,-0.35672694370272284,2.4802125852276222,-0.468597442293824,6.36362146561893,5.028122750664503,-2.4053931406576523,3.4045947540977473
10.221089090814926,1.8491799856721391,-2.2232939846480506,3.361369345280818,1.3637409647089984,2.0020655285726767,8.155586631571888,-2.2364491262644375,1.5239412367078777,2.2124463244463133,9.154902758062365,3.1832362525613935,-2.892387458603835,1.2725816300719723,5.2817769693869,6.659414942617323,-1.0178435210452674,-2.4956497379322786,0.44829401703630445,0.43486607233778585
0.9349623031896157,-4.3330128856029955,1.414500510448582,7.899610244520316,7.49446643429648,0.06318756088173538,0.0127073164162943,-0.0824539413218951,3.273057463352868,7.029319771040657,-5.595244154353687,-0.12306373978834007,0.06681580536709719,3.506684520895693,5.722017417396201,-3.8112053238398764,-1.106889361396603,0.09367451157049322,4.583861916682744,7.064131885358884
-1.7076900242142148,0.3672914698081474,3.9668664290840967,6.402122481774608,-4.0046045264166334,-1.691541409378595,-0.45204868173625834,7.577723876539684,2.1623339528506382,-2.6445431532451638,-1.683260685831073,-0.1011408047670137,8.377775810874143,0.7959448254664034,-1.901470540694957,-1.4397352819100262,0.4278363215151516,6.382115062135911,2.837800194058093,-4.754499669547306
1.4837037591210647,2.633232740416225,5.350300584466543,-1.7844067763337093,-2.091889789155907,0.0009339058483281981,7.351285299357373,0.7939094674292515,-4.197067579973691,1.5212058570895832,2.569213457856801,3.5949035512019822,7.437445547500641,-1.0846552757870032,1.3244455675449487,1.8841556039375496,3.332284016484326,5.3682994412342815,-2.7857757993853918,2.0194965612959304
7.885354702341247,0.31553272534985544,-0.9920638517786351,-0.8203177690988538,1.6715883631700745,4.979157449159772,4.872899473794716,-2.7194174013352272,2.601395019942649,3.621253459223017,6.536444814271397,2.8442309396391723,-4.416691172008866,0.775391416470284,2.873352138039227,7.747329595538915,0.8222285470654982,-1.8698829513936945,-0.05218106463401273,3.0938545477657815
0.33514612036243197,-1.730905586916728,3.5444180191533774,6.566424338783774,4.453214390238173,2.4494105769630385,-2.5970507473509423,0.5366444198590803,1.710108785564107,7.805339016298724,-2.954828153472638,0.30973177049323297,0.30855009993016164,0.5732415399798199,4.713337593396245,4.399760549782937,-2.368579614754366,3.6235386741006717,7.51314942576865,4.738849668828038
3.40047777532338,2.827921899219838,4.550296308871262,6.745959211261001,-2.6650033032585165,2.9397155086256674,1.4562079723553718,2.2442906180713633,6.201637281027953,4.123581708561667,-0.5254006563333671,4.721543866484192,7.8381933286919985,3.1590411085466146,2.48791714929743,-0.5360716032373776,-0.06477185262333074,1.9221180072304591,9.061564736757692,0.021505305090159466
3.5232994100545287,7.424614548460701,-0.3984247156706,-1.886610810326516,-0.2873651722667724,3.1931374067387854,10.18569383492513,2.188125994322159,-1.3060284827357995,0.63831730876728,1.9527714604688546,6.996733024932352,4.684101394710723,-2.7738790897255905,4.64024692399912,5.6426078162109174,3.912828050945853,7.24670457703244,6.827191883654663,-1.0308404169306575
4.607601207566663,5.393410120715775,-0.6184071547411556,4.385158450852668,8.095715716620061,4.539429678536744,-0.25774286555494574,-3.0091206334796734,2.5522324827133085,8.62190013356833,3.7971993794782777,-1.5475474148193755,-3.210238203215952,0.4086769623420109,3.8739474427524647,10.945919489700891,-4.229825352582773,-1.2696892128313295,1.9477910340868558,2.822343695678067
-0.8522284451713333,2.037758884679972,3.3065111001574126,6.354385512951142,1.775780855507342,-3.3901084127397714,5.191741221206421,4.4307498619616315,2.320236440913029,8.43879149089222,-0.48017678197962765,1.4418751345696557,0.9638844724631532,1.2745692395927188,5.207832561396477,3.3509654075489803,-3.364548807657817,1.2711528588269947,12.537870287618825,1.3021207345367798
-4.980762577244012,1.452719249835843,7.986086317068426,-3.0407675128535585,-0.2979644171156322,-0.5713332182866138,1.7666786954388265,10.584440373186215,-1.1191546774376342,-2.1454727448275195,0.08184958731958711,3.8612811544470085,6.967113380660642,3.241876256490034,0.02022675785759087,-1.6913483137652772,1.7676900448002013,-1.4552064134003833,7.331205508040176,3.9186025514917384
3.348036084663356,0.37630800348232696,4.6631458126311305,7.928364838742323,0.5875064169018613,2.8981394863577843,6.811441632704243,4.267963891953666,-1.4889993838851647,4.523824189043135,9.219137077686549,2.4338661263809973,-1.4172345582325736,-2.1608281199555597,2.3844347835136457,4.100977947414248,4.6960691328053255,4.83364045490984,-0.26268427615531964,-3.757007258091595
1.6553308294006093,8.249549560127855,3.529365027178577,-4.737126516240244,0.7914450336057728,4.150705542495607,6.405036498059787,-3.0113007638773737,2.3335403944942144,6.3825214059057345,6.484678144454544,-0.3519197114124172,5.774663375205989,5.733800971240999,3.943131366644924,5.796301693464558,-2.1908657987041233,-1.7732677717488745,1.5161256163100645,0.230502453540107
3.5061140921459337,-1.3020647460336434,-3.8932207516544586,2.2575311946779895,4.261025641358833,4.885526068496561,0.3587172104152472,-3.620207048719057,-2.1937642497555894,9.095380574102348,2.769428556833136,-0.8765155948906385,5.233243443858797,8.050918217106625,-1.9050085636626033,5.687480159472122,1.7271048410717238,1.6520512971168397,4.459572776755286,5.919250136605888
-2.171233807488333,2.779338563020325,0.9611389904693103,0.8321351603717633,6.303421243400241,0.2794931131423113,-2.1591308300077623,3.222877536618636,2.7809923551619757,5.473189760247752,7.403481753061821,1.7482038078213016,5.9927406597244675,10.734101052022533,2.670975724807171,4.3992541871216195,5.5280530278253375,3.006942364039877,4.4453085077564225,-0.12654788110273163
1.1032119745384439,4.36586017686682,7.009239437787786,3.003646666158345,0.29862831360980513,-1.5719075062637806,0.9546006332037271,5.809166972455738,10.859849327108586,-1.4581904470038505,-1.9139167160261916,2.1795383549364993,10.104110640223114,-1.79406742647686,-2.217575602507187,1.819244872839267,9.761991033785554,-0.6124165545340979,2.046205777358445,0.852155137097657
6.420404518959208,2.095343412553301,-2.55733813484065,-1.4176369158097182,2.0735804037907086,3.740115412441734,4.187525594678263,4.572125942596437,-5.531312325479623,0.7797821138650258,-3.336203973885991,5.9549071153148825,2.458988539723967,-5.05513542642829,-0.5613352442856099,9.96086105604748,2.4359295835475887,-4.045150189882842,2.6756369251972973,7.458612218764195
0.8912801885762794,-3.3637272238821856,1.746632746515486,3.8519573881964133,4.721002490397691,5.094032797188365,-2.7912013799618496,-1.0120453975998016,-1.7273193314484856,-0.17016359327640973,6.130039613896809,1.1982582381554283,-3.44987105326234,3.766656711662572,-2.112900779714127,3.7986733217465183,3.330014297361958,-5.784068673057557,-3.229912220175123,5.682705151686127
3.431284657852629,0.8213791513279236,1.931707959938123,7.314079255296424,-1.4988965944013766,-3.132460233702208,-0.4275954672649701,2.1558203440632147,2.843378240968106,3.2922671245884882,5.651274661773479,-1.4593653691698512,0.5791848822082576,4.451359401178977,5.871634955492288,-1.952077275720558,-0.41023967960933483,-1.490496598703777,-2.3956477264107336,-0.9613930041968597
5.052827463774733,7.254336034637034,1.0114488638157648,-0.4688747225781482,-1.7823984916864137,2.3569964417638976,5.843621418561744,6.148866456267131,4.741277505452453,-0.46065189071903356,-0.969018103687089,-0.00811995114673536,1.418794453538635,6.892536874094173,-0.8187057221813316,-1.2324205145953673,3.6096814451583525,3.5054295671087288,-0.28219651750752245,1.1008586411290144
7.453079844725261,-3.1834871184403757,-0.8121113748477357,2.284199977787473,5.723319072241744,6.1514505903297785,3.6235749697715063,-4.976918521648565,0.01013085962413085,0.8492693201809837,2.7853495264073405,3.984997343504664,5.244543144249781,2.3067389462920147,-2.3370832720848402,1.8266401526367124,6.916401487004364,2.3465493045376347,-0.6815959089387761,2.856926375437981
4.432886341918336,-2.121334554113036,2.356649080264586,8.995009981235587,-2.620556413032269,-3.5742893709316372,0.8216156374011943,-0.556623433713057,0.047006500174928016,2.795824140926835,7.982482326741413,0.9512268115859832,-2.9083232612097873,0.782410666167753,1.002134238033741,2.469863152631673,7.94135436341839,0.25883923789396396,0.7091535058499049,4.269245553855138
-1.1546694936258295,-0.10091291160266314,0.7396149382525976,8.378658426040328,4.443626927834458,3.906361758194753,3.6031533206350352,0.7858260795003442,3.050280720551246,5.992750574890778,-0.41108179753970653,-3.420992524444569,1.5627600049545616,6.485917931141378,6.67748417321102,3.6176523248094963,-1.1407900698775846,-1.4612971005077864,1.5471540116996843,7.117806346844152
0.636258603060945,3.126484275234915,8.14808450685668,3.7353747408215536,-5.34863087216001,1.1128217298066057,4.24518413677025,6.723105732955827,1.6711985382592935,-1.4942596107314907,-1.9086173944683087,1.1076281962848167,4.330101864918824,6.420990558926922,-4.00956982991023,-2.405463908294496,1.1527975083963902,4.911132826196221,5.384648003055155,5.768366638591453
0.2071847735638751,5.794872731507438,0.8840931007707971,-4.525836004872425,3.1820150350498593,6.414212501940128,4.813346781437908,1.515719136976272,-2.264847362116,4.18106176605615,4.997980427006423,3.022389035013738,4.1443765442809415,-3.5342992224925673,-0.8670759303910422,-0.825327557360249,4.264974476953514,8.395902083042373,-3.426843457822364,-1.2475010282919887
8.114379922180113,-2.5363911611140204,-1.0386215024551337,0.7690267502370829,1.3898897314255518,7.954305739762417,-1.2354706903136803,-1.764695078921183,-0.34937867186473004,3.310024685973242,8.156540253563342,-1.3529510933671665,1.8237154273196865,-0.10963640219137818,2.146484389888259,5.250271130480258,4.71224303722058,-1.9235336302179664,-2.2738711704122725,0.9188560406055029
8.452560291171862,2.158046894267912,2.261571890598632,5.384527977056972,5.218325801855721,0.11628409426084985,-1.606037927026492,2.98913068767164,7.677159654926215,6.286618273492955,1.9062062948602305,0.10926196382212153,4.83274131015147,7.734373841847055,2.460844794678807,0.20633761835976738,-2.262768626699482,0.22750911698186682,1.1397871754274207,3.2272567910646295
-2.0905882014383836,-1.4099485560600726,2.1748219295676083,7.203195530294498,-2.6255373087397844,1.2384173550646764,1.025016539610498,4.428922550810614,7.049208458531067,-3.9157877670441277,3.503608486054361,3.1601368744261285,6.764154522903647,1.1800084165646378,-3.099468661787208,4.244224224152428,5.627057797685548,2.9320291150242834,5.865224566289177,7.223680002659356
-0.32745963372885245,0.7678983463790514,5.101398378569504,6.669608400512793,0.708238888225573,4.492841833268045,7.4919583282025695,-1.4099623101795369,-1.3924892418534798,-0.728706086673533,1.0049235539903556,8.647733645196656,-1.4946780619943614,3.0616548395583263,0.7226950726735247,1.745893696225457,10.287533628161325,-0.2279834262372371,-3.3872782865661817,3.4185656724382527
7.045917461253351,4.657293602375032,6.426196183293467,1.3878992413899498,0.5032066822561135,5.514600542655286,1.5407972704337258,-2.3868669909520857,2.8473574316651535,8.315824986755414,7.475623830898787,4.76701100695289,-0.014551078946255291,2.1013023114553238,5.38409983943522,4.629673583611754,-2.7788728244454965,-3.569387711287431,-1.0522892452397465,6.61033647909615
